credit_utilization,income,debt_to_income,months_on_book,num_delinquencies_24m,credit_score_proxy,loan_to_value,num_inquiries_6m,payment_history_score,revolving_balance,employment_stability,feat_misc_1,default,region,origination_date,record_id
-2.587146509993396,4.485797610410183,0.93215894586075,-1.3385068076534945,0.2016882954166295,1.3423385585531393,7.653214012147326,-0.3313660279785328,3.1151284809650015,-4.043560787065262,-0.6369381036547429,1.5550660283192523,1,B,2024-03-05,L104662
-2.9833664653163794,-1.5497625618023014,-1.3319289580924896,2.7365081576006167,-0.8161933683493529,-3.222540817928343,3.9305679414346195,1.614039303576843,3.362722018549148,-1.4516304955650738,-2.144521890266766,2.4194852256533776,0,C,2024-03-05,L105642
2.38612331515845,2.1938265895878475,2.777085588411124,-0.6187122624637921,-3.3931239562651627,1.756432984221172,0.9710836052862105,0.7754725523500244,3.400179982276322,1.1136579692712951,-0.06463240171011246,-0.4912262257430554,0,C,2024-03-05,L100611
-1.3044888316936616,0.0866393885195238,-1.8407293006098593,0.5926262879620355,2.2358220143033707,-3.4250641413634133,0.7986959977547868,-0.36044468120520207,2.1631628166123797,-2.0345193158264365,-0.41855091201062905,0.904031335763231,0,B,2024-03-05,L103545
-2.4644262236003867,-0.19580734930833055,-1.4942399603793128,0.2426985875039427,2.2618642503158077,-2.4273976492164557,2.5233352446431105,-0.8256757866487116,1.2861594873976456,-3.3417441376787136,1.3842970970822697,-1.0154069769547274,0,D,2024-03-06,L102002
-1.5185415404959768,-0.8995906301537677,0.2686128147277569,0.5198306061000326,0.008305689668739229,-2.5968024387635973,3.47962627345217,-1.754391560788919,0.8609805180108123,-2.2279143639006573,-1.1534255609455313,1.2507981664251817,0,B,2024-03-06,L103665
-0.5805099303503858,0.13153515328135812,1.3029577296303003,-0.7900389912529884,-1.6983877819913604,1.6056079416696045,6.2147344438297,-0.6838599805235923,1.9472707788879928,-4.179980010478415,1.82240720022798,-1.3547026732107137,0,D,2024-03-06,L105733
3.759312726626636,2.4721557667154563,-1.4347478227806896,2.2315105392060204,3.8706307218033937,0.4878586612477337,-5.709008169722905,-0.00142699199462722,0.10361554947824225,-1.1331326293153747,-0.906887092633425,-0.3573766599167195,0,A,2024-03-06,L101836
1.8674892678904649,3.3432135033855714,2.086315201978236,0.19779505470866465,1.500575198797028,-2.277708399581743,-1.330661557976621,-1.5835658204341483,2.6731411648757915,-1.3595753584707904,2.1870831360926584,-2.568492756301544,0,D,2024-03-06,L105426
2.185134189475752,1.372078408626676,0.5823980967305435,0.6223027356244422,1.0648884109992993,2.0393063050649376,-1.232787583902232,-1.0185443304654282,-1.0727598811775483,-1.4220428876101538,0.04349942170207488,-0.8044254620810889,0,A,2024-03-06,L105378
1.2687154033153032,-1.2739950416358683,2.2302263090566763,-0.6921379736313389,-1.5158598482268397,1.4350860702148969,1.6002571309865776,-0.31061080486053366,-2.2300756134362985,-1.186186540430179,0.33460847192505966,-1.1108558353262705,0,A,2024-03-06,L102986
-0.09712865072966048,-0.26855966193849645,-1.3130585450182317,2.033685971192522,1.2641304884284152,-1.7557737219803307,-1.2216953024232795,-0.5158905999210369,0.6280299611439132,-0.20204160452414033,-0.08561955644178455,1.53906672888749,0,A,2024-03-06,L102873
-2.37188231072827,-0.8289758418363335,-1.8815037368495522,1.5308107786013252,2.0692904946552946,-3.3438020692744703,1.6550821694877227,-0.6985611627486179,2.2026935433575714,-2.939078389156987,-1.1002282492116409,-1.1240012702056354,0,B,2024-03-06,L100990
-0.1864923370145498,-0.051310116706800635,1.0037507747821812,1.5867408629964797,-0.4427536626956934,-0.31459898448665635,1.6013774154265694,2.2960239515496337,-0.21547446720835306,-1.0574345492267931,-0.507934664053035,0.8368921087314025,0,B,2024-03-06,L102400
-1.6054065237175035,0.903654766421105,-1.4074667500405231,-0.4073280441454251,1.9896880533734889,-2.155198129649513,0.6598767837684774,-0.007283284897838658,1.8094878914744137,-1.3157332187046757,1.3434822367959216,-0.3356737709679004,1,C,2024-03-06,L105665
-0.7816511871504834,1.02056432050413,-0.5444612596692644,2.0656905005513497,0.30412351930539233,-0.8716160758937808,0.4240219152788062,0.6045231984193299,1.3041364975907093,0.18268150323241783,0.6576105612048412,2.4650652572259464,0,C,2024-03-07,L103728
1.725081468941229,1.2736961965833313,0.3249714602927316,-0.5796660543840574,2.22239072644404,-1.0474059976331436,-2.28442507867411,0.15197476032250398,-0.573255082013197,-0.9089934522412904,-0.5912905180992017,-0.9954151423940765,1,A,2024-03-07,L102731
-3.196681027813621,3.2378188402578734,-2.8271379513888166,-2.6086301936119107,5.803163334969236,0.9745556280236514,1.2623024472550584,-1.2184116015243407,-1.552776266642192,-3.7497591528586853,-0.8390271938373537,-1.8805865684825993,0,C,2024-03-07,L105436
2.6474559314364408,-0.11579813864440602,-3.4498532187169992,-2.441433538699302,3.1513620024545506,2.2675116729035683,-3.7386480442408714,-0.17752050079681045,-1.6196757009495637,-0.9759127383884207,0.30803165488823947,0.2938273909297817,1,B,2024-03-07,L101658
0.39975508599401777,3.555202096797582,-0.020727617746497007,-0.6558053487695041,3.493657014180371,0.049049745355914665,0.21469306075449202,-0.6534520210042295,0.9742865604683192,-3.573819101623852,1.8267021983856706,-2.4451117910060605,0,D,2024-03-07,L104903
2.1554202465272803,1.4371022417231694,-0.8775589144959384,-1.6188194921919155,5.760798937475603,-1.6010151733361813,-5.769559603978646,-2.5770050522008265,-4.229407814628152,-0.8499835697895783,-0.416100606354106,-1.1018819092728782,1,B,2024-03-07,L100491
0.711106895216999,0.4941976259551847,1.2960427329654354,-3.0493357646689905,-0.4430047498220512,2.856845518984726,0.5495972258457101,-0.9664805005007431,-2.692320490368062,0.09678310924556222,-1.4525054882996562,-1.1984994633679105,0,A,2024-03-07,L100918
-0.2373401079707489,-0.9141678701182903,1.1816273948346825,-3.106835786278588,-5.050739932400645,2.7708643292699047,7.128983983350901,0.3626039103118125,3.796453475633786,-1.5567784307756483,1.8739122108848763,0.018693479740429453,0,D,2024-03-08,L102140
-1.4402833874309005,-0.5313519457679623,-0.8057682387211331,1.4451185399253608,0.7645734525879396,-2.65166370361658,1.4605384089251703,-0.5709578867952297,1.4125836772948892,-1.3562194221496844,0.5653848977614181,1.0971697627252193,0,C,2024-03-08,L104299
1.0258853360251894,-1.9799063036061857,-1.8031390803632998,-3.06073771623669,0.5548010929584029,-2.1486677349644223,-2.527780833630353,0.7746724506437282,0.905269404875122,1.057007827446502,-1.4624167185899146,-0.8884564458896247,1,B,2024-03-08,L100684
-1.1968209123371323,2.3932173633354683,3.8564768050784166,-4.111974717794965,-4.299201366605551,1.7083232298307032,6.123033789584113,0.42242355950509375,3.299409453393139,0.14402630002708317,2.078044791062816,-2.227568829580739,0,D,2024-03-08,L103477
-3.181355715510299,0.13376282468872025,-1.5731232657391423,0.12851198466708336,2.0506450914437107,-2.7567962140865454,3.549439989090119,-0.08092295064688587,1.6840190751629025,-3.1656820733164306,-2.3367518856949165,0.2895723421493016,0,A,2024-03-08,L103543
-2.020644133212563,-1.570513158003803,-0.8187039600661279,3.739172887549335,-1.5731345328685187,-2.535329234503352,2.3353222652120356,-0.4802759158675366,2.6847727302961353,0.14846254101344347,-2.1119287601245933,3.2004374770011,0,C,2024-03-09,L101197
1.3644784385044892,2.2687986247012724,1.0986527856969968,-0.8410744980945103,-1.0833045466106517,-0.5773489200136839,1.8743666735195794,0.3253875569791311,5.098444974862112,-1.5337332111855624,-0.14951062893106695,-1.1868277394094722,0,A,2024-03-09,L103985
2.075453158199477,0.9726337851602127,0.5736326540216721,3.1132611573174986,1.9018700423231827,-0.8330432395021135,-0.4440001446562213,1.8082487804270981,1.0033104742872334,-3.818160677059499,0.4022941281592287,-1.390750308754738,0,B,2024-03-09,L101290
2.292390413009892,1.4112017461940505,2.3241435763427236,0.1741186558397554,-2.4070846131077954,2.5074422358392283,1.417817388773235,1.5528718322843718,1.4989368647119676,-0.5303115433242601,0.3726080467526652,-0.4538197902514107,0,D,2024-03-09,L101766
-0.3176683324797287,-0.37546799882548565,-2.825786200100576,-1.1095539991063457,3.421217999985333,-3.3472797865444006,-0.5159775917693007,0.6201665033734666,0.7973616212195938,-2.119771171256639,-0.46403900166066947,1.6566438355658726,0,B,2024-03-09,L104634
-1.0765901360951777,-3.1269801665813595,6.9832025028886395,-3.6562331762408125,-12.499302537932683,2.9295899000784607,12.802570675746553,0.16737491503005536,4.167591549633894,0.6565580190409923,-0.10261881163807979,-0.529543286831237,0,D,2024-03-09,L103598
2.201128904548935,1.172128455935198,-3.618368900872743,-0.8071919621568644,3.2315458617145967,3.2404193184555012,-3.262799586888902,-2.1444834689925902,-0.5734530855687594,-1.3561623925839017,-0.34843005198346755,0.4048904321081427,1,A,2024-03-09,L104839
-1.21160096016434,1.322675285890397,-4.2354312574382895,-2.875395121519906,8.193294491230775,-3.8956042779852473,-2.6690846443506384,-0.9536667360231845,-0.3722091276727302,-4.509535074539406,-0.4115983743906046,-3.2929869863549626,0,A,2024-03-10,L101684
2.3107038694056996,3.91035506356851,2.4684249531857496,1.6367087610650333,1.293723526122291,-0.6423304243539718,-1.0719532789706745,-0.2868306120844512,2.1443604928282727,-1.8483538971014648,1.109453451297876,-2.2264640156109676,0,D,2024-03-10,L100520
2.795480727236381,-0.949338750789634,2.1895270437807337,-1.920475360790069,-5.010501928078133,1.472182717255381,1.1806346419613807,0.07053785038716437,2.577886444408426,2.0066401495789874,1.8935163970817304,0.5211748842107864,0,B,2024-03-10,L100285
4.857983841012629,-0.48182545561029766,-4.42974750814823,-1.1139157146379608,3.7651525968064714,3.307415308187213,-7.488383401093964,-0.12212849166582054,-2.4171164206324205,0.07384067477685119,-1.970452654286704,0.6804843799627166,1,B,2024-03-10,L101572
0.6081401254718289,1.5563134356072426,0.718430136128018,-2.342300424422544,1.6957538805775003,-0.567087958949726,-0.4143048502093051,-0.26588481541316294,-0.24020061188967934,-1.2248313943027795,-0.49950230885046454,-2.192370281881953,0,C,2024-03-10,L102825
1.6743937846066328,2.4429982130353496,0.13187938687478962,-1.3346244888155656,-1.3710153986863824,1.9261445019058199,0.9002228623605268,0.03809055794016831,4.130450372807429,-0.20401213834123633,0.11302545257713095,-0.16979573217907873,0,C,2024-03-10,L100018
3.3779114531116483,1.666806703950984,-0.3599898646150743,1.7683698964911851,2.1038167506193592,1.1732150782913093,-4.172101053827811,0.3133347231462809,-0.4274904959871455,-0.6140660321829641,-0.3305446499903551,-0.3283848743551009,0,B,2024-03-10,L101489
1.1123712079957557,5.0549894499747206,-0.5051192660485357,0.38297037597965833,3.7211997925776132,1.3066170485279318,-0.6001617370452758,0.8082334395338371,2.1387771532047912,-3.416534135365615,-0.5515675712743778,-1.8906419905696308,0,A,2024-03-10,L102462
-2.1309761351000094,-0.8579846447584587,3.3209713625676294,-1.323647171240684,-0.6961860621865923,-1.593404863331204,6.056661516344341,-0.2909733749905539,-0.9554873438374258,-4.125958940076606,-0.04686183791758013,-3.6242741055879057,0,A,2024-03-10,L104676
-0.9178644182714013,-1.021835864784387,-3.4141413618190364,-0.34563979883386264,3.971118099771741,-4.8682608667665885,-0.7291095448774579,0.2794419160871201,1.909453447147021,-2.7899367771311194,-0.4396718087762652,0.2867197436447616,0,C,2024-03-10,L102287
0.39909538655324284,1.0466267696799596,1.3318138852928976,-0.5476681894227168,-0.3893728474033299,-0.9221891159760114,0.4180638757385774,-1.202849007646405,1.5235854936470397,-0.2517469274470392,1.1587855085717038,-1.3722255377619987,1,D,2024-03-10,L100169
2.446159970900028,5.118930230853927,-1.5285821068794068,1.817384236825602,7.023128755591726,0.3279237587957753,-6.274882821704586,0.1582443917467634,-1.079123951611455,-2.2940918255007205,-0.3655121742042271,-2.005403650692541,0,B,2024-03-11,L101929
-0.06860285262063548,1.8464199092934583,0.5441353254837173,-1.5541757452531586,-0.07779427642530236,1.7995617526525471,2.51786374788691,-1.4230986407359325,0.6837071772379358,-1.5767807463834538,-1.0193471421799563,-0.12009521285828773,1,B,2024-03-11,L100095
-0.22349060590012138,1.5441924681744257,2.0249992751620955,-2.2313346134023893,-1.9221543823893001,1.77307702590309,4.52135535428792,-0.250403353330828,1.9339500030142505,-1.895056377485012,-0.7503569911144242,-1.6302082721728888,0,B,2024-03-11,L100311
-0.9452982628103059,1.475092701954664,-4.0763228155902285,-2.721934078932656,6.298341093492265,-1.8300493360368177,-2.272357531748068,-0.40418950508502577,-0.9435892548682139,-2.408366089977308,-0.4645548565727407,-0.08528028885174588,0,A,2024-03-11,L102839
1.5494630114336587,1.024711007693156,-1.2898961504191546,-1.3746048695413327,0.9639869786455971,0.8262016716202114,-1.0274725119859662,0.7455309210985541,1.6263429410068782,-0.8117219811288195,-0.47261394670699436,-0.34221454454529276,0,B,2024-03-11,L100832
2.9952365516547825,1.129519766478409,1.1521075267746053,-2.6095516734056363,-2.19665476616848,2.753050316851418,-1.5884065768593505,-0.7617099537093388,0.6252854295390209,2.421483789461316,-0.16043285452517536,0.23539795469910407,0,A,2024-03-11,L104150
0.6723987151761923,1.8655654115453602,1.0428806350491233,-1.2547551966931947,-2.390999773426118,2.772788331810604,4.092461862847789,1.0973774791385615,3.6300624692540877,-1.7591889278800963,0.6174605602114688,-0.5029632569201072,0,B,2024-03-11,L100470
-0.5537985254987061,0.24768436202306432,-0.7805261624421278,-1.5832077077350177,0.023549929363068156,0.95789647999236,2.9693660918957843,0.6128125792624055,1.7763635301193035,-2.5362561250148277,1.2285608756900706,-1.0049578440975262,0,A,2024-03-12,L102876
0.8513091180897977,2.745182585367176,2.460328414752501,-1.16533430627318,0.1498690853434943,2.243808421905351,0.5340161018972984,-1.4216573925780478,-1.162625605776181,-0.6803496108994702,-0.5958743761040414,-2.05476772168391,0,A,2024-03-12,L101469
-0.9092336933138184,0.11543818727327859,-2.212127334112715,-1.9736928449435753,3.8458389176628613,-2.9736288707657037,0.12976895471339978,0.8086571584865281,-0.30852766766266226,-2.5257262508584506,0.2304041685951891,0.76569122340574,0,A,2024-03-12,L100962
1.129948727862366,4.122983554457772,-1.0896231277283253,0.35269852964548987,3.118483281575755,1.507420442133527,-0.7631287436264118,1.1547369623321946,2.2084476313997947,-2.8115873498726485,-0.6282955592026739,-1.3043874790787346,0,C,2024-03-12,L101491
1.1785632955718608,2.7884093375973458,-0.9939609387434108,-0.6260561412122436,1.8753528049628172,1.2534882239173353,0.9282569386771586,-1.0653899173335915,1.1272888412620503,-2.303708854899193,-0.3880445595360328,2.337562899749196,1,D,2024-03-12,L104120
-1.3900100825454813,3.43358306616352,-2.1322179188354573,-0.22397680139256715,4.337689564054254,-0.015199945992941055,-1.302246280153237,-0.9004385414107321,0.08287663242696586,-1.2266964115783698,-0.6323787140213457,-0.10632091415790823,0,C,2024-03-13,L101291
-0.6781077798540379,-0.30730414254338556,-0.703643858984228,2.299926492431389,-0.34871110409087497,-2.4066917910491963,0.9663342652245929,0.568900947737087,2.0614895968467266,0.09421402549362878,-0.6725550430013688,3.476876444976671,0,A,2024-03-13,L103224
-1.9817109494323843,0.3217273215989561,-0.9636722090186417,2.128045137108816,0.4503693598252211,-2.8675040219311665,1.8854133520847027,0.5534793241594065,2.7290335604099276,-0.825892400120865,-1.928722053447065,2.1565878749788654,0,D,2024-03-13,L100914
0.392719337445142,1.7492048651720848,1.3425269831027846,1.702342452755314,1.1876973466130636,0.6731281724106752,2.4019393317384905,-1.0338253610263581,0.5620842407155638,-4.259315284959246,1.433101402523738,-2.044309688535494,0,C,2024-03-13,L102088
1.8481036490266631,0.3366469159881552,0.038778635656868676,-1.562764538979084,-1.7811847459973709,3.615562436149412,0.396703192589866,0.37323645815378126,0.372291771097492,0.42713316752070596,-0.5106258380252208,0.4496641501601468,0,C,2024-03-14,L104026
0.16441740354254608,2.3388163396611468,-2.3377327514908486,1.0554041012049313,2.5132720079657545,0.04409760428690013,-2.515617907409404,-2.2449306274372423,0.6578352946132316,0.7989907508619611,-0.69689923527552,3.057542425951989,0,A,2024-03-14,L104046
-1.273996401615877,-0.7808146483381053,-1.8763767585845095,-0.26039609666962793,1.1810712605544473,-3.323621688498585,2.1360480499997245,1.1428233954195002,1.817908075219194,-1.709862988302624,0.25212048666793596,3.1709352970039903,0,B,2024-03-14,L104618
0.41668652048951715,0.6543456542849189,0.07470323796346712,-0.9471634908829984,3.5970978078487366,-3.2407754772207302,-1.8305227338232137,-0.3958997724933743,-0.651267200054791,-2.217473665444026,-1.1339209269526713,-2.8122180145875713,0,D,2024-03-14,L101048
1.7973848456390757,0.6557207879469225,-0.7448107736133646,-2.7777519169204132,4.373150576315174,-3.2877457733493625,-5.579110694230081,-1.6276880094326431,-1.948040528019853,0.33061165510393553,0.2595283686941295,-2.0603757625806485,1,C,2024-03-14,L101358
